id,460041,461532,538311,461653,536346,459321,329539,15506,538453,539098,459143,460473,459282,459419,461438,460011,460983,460471,459782,461507,459914,459926,459945,460589,460174,459230,459213,459334,460724,459582,459295,460416,461661,460083,459977,459270,460669,460621,461496,460543,461128,461751,459604,460079,459745,461314,459309,460665,461729,460854,461241,461156,459981,461585,461512,460052,460869,459483,459746,459721,461177,459140,460522,535362,538145,545436,544869,538310,538335,538315,538225,538271,538241,536307,536293,536320,535521,535508,536338,459246,461444,460031,144411,17264,15794,265313,417703,417560,17224,15770,265157,15816,434280,418015,17199,434836,396933,459979,16016,15814,376971,15947,15684,534836,534834,538451,535437,459245,461537,460327,535439,460786,460692,459942,459455,461534,459348,459160,459089,459436,460952,461411,461631,461482,461654,459825,460790,460372,459512,461515,460168,459406,461030,459558,460906,460814,459102,461348,460607,460872,459941,461545,461337,459819,460528,461736,459841,459891,460007,459492,460234,461006,460851,460289,459773,461403,459628,459853,459671,459415,461757,460646,459774,460134,460748,460561,459710,459892,459804,461648,459141,461461,461415,461590,459164,460820,460181,538213,460410,459362,461022,461667,459796,461399,459388,461086,459944,461368,459311,460063,461202,460411,461068,460405,461550,461126,460600,459884,461705,460409,461141,461744,460414,459733,459179,460663,461591,460915,460077,459240,459918,459377,459767,461298,460841,460483,460712,459397,459200,460617,460263,460593,459259,461287,461718,460625,459688,461511,460964,460132,461581,461404,459413,459060,459067,461641,459577,460178,460583,459239,460487,460586,460001,460777,460899,461365,15605,15611,15623,15629,15657,15767,16204,16778,16897,17191,17328,17349,17510,139273,144578,144582,159918,265027,265349,285071,323861,367985,376805,378561,398127,401673,406153,409522,418108,421818,459056,459501,459505,459613,459621,459927,460037,460190,460195,460295,460341,460447,460705,460803,460808,460992,461031,461073,461227,461645,461666,461709,535057,535527,536309,0
461156,31.306,128.787,13.961,23.741,40.43,12.713,37.277,32.59,73.972,11.514,38.856,9.545,51.157,118.403,9.699,41.489,21.705,5.031,66.372,32.517,37.822,55.77,42.923,56.426,70.511,55.859,0.829,29.236,38.417,62.306,7.25,49.944,46.748,11.992,30.962,9.47,33.559,19.521,11.914,117.087,55.813,68.326,18.068,19.256,33.44,38.864,14.922,35.788,50.534,76.18,39.867,0,8.613,34.268,38.839,37.677,13.062,39.468,59.731,33.637,39.371,55.509,39.874,37.101,63.696,,50.773,13.685,13.113,47.449,14.969,51.884,37.446,25.385,61.887,,153.012,77.712,54.172,153.372,13.832,80.128,50.775,54.238,50.497,29.659,12.882,36.25,61.805,73.91,36.883,40.146,47.667,11.929,78.886,43.082,11.171,77.543,28.374,52.198,15.586,8.273,131.375,61.437,44.828,76.216,50.974,19.496,79.043,56.66,41.255,74.188,,134.079,76.544,42.284,14.457,22.069,46.539,49.246,126.134,12.356,52.831,10.675,56.044,66.797,10.033,52.026,14.544,54.695,15.068,33.695,54.797,14.275,73.807,54.004,40.847,7.483,49.965,50.923,129.967,48.361,44.015,30.828,57.448,54.31,51.417,22.374,66.519,15.86,62.089,50.575,58.403,57.147,119.606,,22.43,40.299,153.475,7.617,50.932,7.524,59.829,27.889,67.384,42.799,4.122,8.608,28.576,7.052,50.578,35.363,39.42,155.703,55.265,26.113,,42.313,57.662,116.063,129.123,30.96,27.391,41.406,80.214,46.041,56.247,62.272,11.4,9.202,60.442,35.712,7.069,,11.615,36.971,46.75,89.556,70.142,,104.525,0.473,1.866,45.376,16.915,67.246,60.27,20.809,108.358,50.705,44.401,61.596,33.088,15.41,63.129,78.52,39.043,21.246,18.771,5.439,127.569,53.236,25.691,29.739,91.046,92.447,43.383,49.629,37.129,47.993,0.343,9.921,7.555,27.338,22.075,92.704,57.378,12.881,59.468,40.634,47.914,49.368,51.807,42.31,13.336,45.082,59.765,45.91,74.157,90.011,51.659,61.611,149.328,15.31,37.793,76.843,50.057,40.555,8.76,,54.531,51.839,39.307,50.31,,70.511,30.775,14.886,52.527,48.443,12.72,39.473,48.828,59.629,76.866,34.25,15.383,145.718,73.769,5.388,153.407,153.637,54.887,103.838,10.026,40.78,72.012,15.412,174.121,105.528,151.46,41.229,,11.579,87.489,169.477,55.071,10.205,47.544,30.001,48.564,67.88
459981,24.907,140.206,15.83,11.316,46.514,14.486,48.176,40.377,85.391,31.696,40.629,29.559,61.934,129.822,20.451,43.262,29.287,8.145,65.876,29.874,39.595,66.669,53.822,55.93,70.015,51.313,16.758,31.009,40.19,61.81,8.173,47.301,57.647,32.174,41.858,29.484,33.124,21.294,11.986,128.506,43.388,76.113,25.855,21.029,21.015,36.235,33.93,23.363,47.891,87.599,45.951,12.782,0,31.639,49.738,25.252,14.835,27.043,47.306,21.212,36.728,57.282,41.647,44.888,75.115,,61.672,15.554,25.936,49.222,33.977,59.671,39.219,27.158,73.306,,164.431,89.131,65.071,164.791,6.495,91.547,58.562,65.137,38.072,37.446,5.468,44.037,69.592,73.414,34.254,39.65,58.566,13.798,90.305,53.981,24.604,88.962,30.147,51.702,11.918,18.053,142.794,69.224,45.261,87.635,58.761,21.365,90.462,67.559,43.028,73.692,,145.498,87.963,44.057,16.326,29.856,48.312,51.019,137.553,31.368,60.618,6.251,63.831,74.584,26.633,59.813,7.426,62.482,16.841,33.26,42.372,11.813,73.311,61.791,42.62,5.006,57.752,61.822,141.386,50.134,51.802,32.601,68.867,65.209,38.992,24.147,66.023,12.192,49.664,52.348,57.907,58.92,131.025,,24.203,48.086,164.894,8.847,52.705,8.932,67.616,40.271,66.888,44.572,7.962,25.418,36.363,1.617,61.477,43.15,36.791,167.122,54.769,27.886,,50.1,59.435,123.85,140.542,42.379,14.966,43.179,91.633,33.616,64.034,61.776,31.582,24.857,59.946,46.489,8.036,,31.797,47.87,48.523,97.343,69.646,,115.944,16.429,15.634,56.275,35.923,66.75,59.774,22.678,116.145,38.28,46.174,61.1,30.433,34.418,62.633,89.939,40.816,23.115,20.544,6.083,138.988,64.135,27.464,40.635,98.833,100.234,54.282,46.986,43.534,49.766,12.688,26.745,8.911,29.111,35.508,100.491,68.797,26.314,67.255,46.718,58.813,46.725,49.164,44.083,36.845,44.586,71.184,56.687,85.576,97.798,59.446,49.186,160.747,12.848,49.212,88.262,47.414,37.926,20.923,,65.43,62.738,50.206,61.209,,81.93,32.548,7.94,63.426,50.216,14.493,45.554,56.615,67.416,88.285,36.023,34.391,157.137,85.188,15.197,164.826,165.056,56.66,111.625,27.186,40.284,83.431,34.42,185.54,116.947,162.879,40.733,,25.012,95.276,180.896,54.575,8.004,58.321,37.788,59.341,69.653
461585,7.98,141.732,45.126,27.063,47.507,43.782,50.222,39.667,86.917,33.538,54.253,32.621,58.234,131.348,23.565,58.12,13.22,30.3,31.273,14.198,66.428,68.715,55.868,40.254,54.339,22.258,31.088,46.61,42.495,32.467,37.469,19.461,59.693,34.016,43.907,32.546,17.448,44.425,29.938,130.032,24.733,75.403,25.145,44.16,40.528,5.023,36.054,6.249,18.844,89.125,46.944,32.537,30.721,0,51.784,44.765,44.131,27.267,28.748,40.725,12.553,74.47,43.952,44.178,76.641,,63.718,44.85,39.183,64.08,36.101,58.961,52.843,45.435,74.832,,165.957,90.657,67.117,166.317,33.914,93.073,57.852,67.183,19.417,25.817,35.515,43.327,68.882,57.738,3.831,23.974,60.612,43.094,91.831,56.027,24.116,90.488,41.843,36.026,26.833,36.235,144.32,68.514,17.772,89.161,58.051,55.214,91.988,69.605,57.886,58.016,,147.024,89.489,58.915,45.622,14.236,63.17,65.877,139.079,37.832,59.908,37.762,63.121,73.874,26.145,59.103,31.572,61.772,46.137,17.584,23.717,25.522,57.635,61.081,68.757,34.302,57.042,63.868,142.912,64.992,51.092,59.69,70.393,67.255,20.337,47.6,50.347,27.107,31.106,67.206,42.231,73.778,132.551,,47.484,47.376,166.42,29.764,67.563,29.849,66.906,40.834,51.212,45.821,32.722,37.105,29.04,30.908,63.523,42.44,5.53,168.648,22.496,54.975,,49.39,74.293,123.14,142.068,43.905,34.479,58.037,93.159,16.406,50.29,31.676,33.424,24.369,28.103,42.789,37.332,,33.639,49.916,63.381,81.157,33.688,,117.47,32.5,31.705,58.321,32.088,35.508,44.098,51.974,115.435,19.625,61.676,24.917,7.194,28.347,46.957,91.465,70.523,52.411,47.368,35.379,140.514,66.181,54.553,42.684,98.123,84.048,56.328,18.623,44.206,64.624,31.607,26.257,29.828,56.2,35.02,84.305,70.323,25.826,66.545,47.711,60.859,18.362,20.109,46.388,34.325,28.91,72.71,52.987,87.102,81.612,58.736,30.531,162.273,26.557,50.738,89.788,19.051,6.714,23.456,,67.476,64.784,52.252,63.255,,83.456,59.381,31.914,65.472,65.074,43.789,46.55,55.905,66.706,89.811,62.856,33.32,158.663,86.714,37.131,166.352,166.582,71.518,110.915,26.698,24.608,84.957,36.544,187.066,118.473,164.405,25.057,,24.524,94.566,182.422,38.899,37.3,54.621,37.078,55.641,96.742
461512,48.31,94.171,42.705,52.184,9.116,40.687,8.221,20.222,39.296,31.086,15.801,30.169,11.19,83.787,34.035,38.111,38.709,40.77,76.791,46.995,48.462,18.445,4.136,66.845,80.93,66.278,37.259,26.601,12.728,72.725,44.167,69.279,11.914,22.861,11.762,30.094,46.839,32.97,40.408,82.471,72.879,70.533,30.617,35.909,61.883,55.868,29.164,49.664,69.869,32.502,8.553,38.708,49.727,51.272,0,66.12,41.036,64.368,76.894,62.08,56.037,26.85,9.068,20.514,29.08,,15.939,42.76,36.731,44.071,29.211,21.208,16.041,25.35,27.271,,118.396,43.096,8.06,118.756,56.714,45.512,18.674,16.913,67.563,35.969,55.711,15.405,28.736,84.329,53.887,50.565,13.098,41.494,44.27,4.101,27.548,42.927,22.872,62.617,52.786,33.783,96.759,21.342,67.239,41.54,53.181,43.549,44.427,10.963,37.877,84.607,,99.403,41.928,38.906,42.418,39.073,43.161,30.1,91.518,31.089,21.631,50.451,23.126,25.318,26.403,54.233,52.927,22.734,34.187,46.975,71.863,48.79,84.226,22.888,48.748,46.991,52.172,12.656,95.291,44.983,13.698,48.025,22.773,19.741,68.483,27.517,76.938,53.06,79.252,47.197,68.822,38.958,84.99,,27.401,42.506,118.859,44.783,47.554,44.868,25.094,12.809,77.803,9.464,49.555,34.653,31.728,49.49,16.009,16.494,56.424,121.087,65.684,43.31,,14.349,54.284,118.27,94.507,8.245,55.834,38.028,45.598,64.552,58.454,72.691,30.972,27.412,70.861,19.089,43.986,,31.187,7.915,43.372,91.763,80.561,,69.849,38.671,38.033,10.807,23.609,77.665,70.689,56.577,75.289,67.771,19.675,72.015,50.005,25.079,73.548,43.904,50.514,57.014,32.643,45.661,92.953,18.667,42.888,10.023,93.253,94.654,3.497,68.964,16.134,28.847,37.778,26.515,44.847,44.535,17.722,94.911,22.762,26.084,22.666,9.32,8.469,68.703,67.852,8.542,22.607,55.501,25.149,12.192,39.481,92.218,53.866,78.677,114.712,49.825,7.689,42.227,69.392,57.559,30.679,,17.206,17.27,3.007,12.985,,35.895,41.415,55.746,15.202,45.065,40.694,10.013,51.035,20.123,42.25,44.89,30.868,111.102,39.093,34.679,118.791,119.021,51.509,106.045,26.451,51.199,37.336,29.654,139.505,70.912,116.844,51.648,,28.435,54.42,134.861,65.49,49.989,14.321,27.399,14.486,85.077
460052,39.484,156.462,38.585,20.497,62.459,37.241,64.952,54.619,101.647,48.268,63.384,47.351,73.186,146.078,34.693,66.017,43.864,25.703,80.453,44.451,62.35,83.445,70.598,70.507,84.592,65.89,39.513,53.764,57.225,76.387,30.928,61.878,74.423,48.746,58.637,47.276,47.701,44.049,26.228,144.762,57.965,90.355,40.097,43.784,4.767,50.812,50.784,37.94,62.468,103.855,61.896,35.537,24.18,46.216,66.514,0,37.59,26.077,61.883,5.207,51.305,89.2,58.682,59.13,91.371,,78.448,38.309,48.691,71.977,50.831,73.913,61.974,49.913,89.562,,180.687,105.387,81.847,181.047,15.536,107.803,72.804,81.913,29.817,51.688,24.871,58.279,83.834,87.991,48.831,54.227,75.342,36.553,106.561,70.757,38.846,105.218,52.902,66.279,21.099,40.808,159.05,83.466,59.838,103.891,73.003,44.12,106.718,84.335,65.783,88.269,,161.754,104.219,66.812,39.081,44.098,71.067,73.774,153.809,52.562,74.86,27.167,78.073,88.826,40.875,74.055,14.952,76.724,39.596,47.837,28.07,26.39,87.888,76.033,65.375,27.761,71.994,78.598,157.642,72.889,66.044,55.356,85.123,81.985,30.377,46.902,80.6,21.373,32.499,75.103,72.484,81.675,147.281,,46.958,62.328,181.15,23.089,75.46,23.174,81.858,55.564,81.465,60.773,26.181,48.173,50.605,24.367,78.253,57.392,51.368,183.378,69.346,50.641,,64.342,82.19,138.092,156.798,58.635,14.656,65.934,107.889,27.381,78.276,76.353,48.154,39.099,74.523,57.741,30.791,,48.369,64.646,71.278,111.585,84.223,,132.2,39.184,38.389,73.051,46.818,81.327,74.351,21.064,130.387,29.778,68.929,75.677,45.01,43.077,77.21,106.195,63.571,20.652,43.299,28.838,155.244,80.911,50.219,57.414,113.075,114.476,71.058,61.563,59.158,72.521,29.808,40.987,23.153,51.866,49.75,114.733,85.053,40.556,81.497,62.663,75.589,61.302,63.741,61.118,49.055,59.163,87.44,67.939,101.832,112.04,73.688,32.941,177.003,21.033,65.468,104.518,61.991,52.503,35.165,,82.206,79.514,66.982,77.985,,98.186,55.303,14.568,80.202,72.971,37.248,61.502,70.857,81.658,104.541,58.778,48.05,173.393,101.444,37.952,181.082,181.312,79.415,125.867,41.428,54.861,99.687,51.274,201.796,133.203,179.135,55.31,,39.254,109.518,197.152,69.152,30.759,69.573,52.03,70.593,53.976
460869,38.265,131.492,2.118,24.674,37.8,1.127,39.462,38.908,76.677,22.982,31.915,20.845,53.22,121.108,33.809,34.548,42.645,18.036,79.234,43.232,30.881,57.955,45.108,69.288,83.373,64.671,14.371,22.295,31.476,75.168,5.679,60.659,48.933,23.46,33.144,20.77,46.482,12.58,25.344,119.792,56.746,86.935,32.113,12.315,34.373,49.593,25.216,36.721,61.249,78.885,37.237,13.175,15.175,44.997,41.024,38.61,0,40.401,60.664,34.57,50.086,48.568,32.933,55.71,66.401,,52.958,2.173,17.222,40.508,25.263,70.493,30.505,18.444,64.592,,155.717,80.417,56.357,156.077,21.714,82.833,55.508,56.423,51.43,48.159,15.201,46.621,80.414,86.772,47.612,53.008,49.852,0.804,81.591,45.267,29.044,80.248,21.433,65.06,25.276,19.009,134.08,69.224,58.619,78.921,69.583,7.034,81.748,58.845,34.314,87.05,,136.784,79.249,35.343,1.868,40.569,39.598,42.305,128.839,22.654,71.44,12.573,74.653,73.2,27.915,70.635,22.645,73.304,6.138,46.618,55.73,25.171,86.669,72.613,33.906,12.439,68.574,53.108,132.672,41.42,48.985,23.887,60.153,56.495,52.35,15.433,79.381,25.55,63.022,43.634,71.265,50.206,122.311,,15.489,58.908,156.18,22.205,43.991,22.29,72.976,31.557,80.246,35.858,15.003,16.704,47.185,14.938,52.763,46.881,50.149,158.408,68.127,19.172,,49.636,50.721,134.672,131.828,33.665,28.324,34.465,82.919,46.974,74.856,75.134,22.868,28.908,73.304,37.775,5.922,,23.083,39.156,39.809,108.165,83.004,,107.23,14.042,13.247,47.561,27.209,80.108,73.132,16.067,126.967,51.638,37.46,74.458,43.791,25.704,75.991,81.225,32.102,16.504,11.83,11.109,130.274,55.421,18.75,31.921,109.655,111.056,45.568,60.344,34.82,41.052,13.298,28.027,22.269,10.212,33.043,111.313,60.083,27.596,70.548,38.004,50.099,60.083,62.522,35.369,28.131,57.944,62.47,47.973,76.862,108.62,70.268,62.544,152.033,26.206,40.498,79.548,60.772,51.284,32.175,,56.716,54.024,41.492,52.495,,73.216,23.834,25.759,54.712,41.502,1.134,36.84,67.437,68.005,79.571,27.309,25.677,148.423,76.474,12.81,156.112,156.342,47.946,122.447,27.962,53.642,74.717,25.706,176.826,108.233,154.165,54.091,,29.931,106.098,172.182,67.933,8.802,49.607,46.085,50.627,60.939
459483,13.625,154.65,40.58,9.649,62.362,39.236,63.14,54.522,99.835,46.456,65.379,45.539,73.089,144.266,22.339,68.012,26.138,27.832,62.727,26.725,64.345,81.633,68.786,52.781,66.866,48.164,41.508,55.759,55.413,58.661,32.923,44.152,72.611,46.934,56.825,45.464,29.975,46.044,17.749,142.95,26.041,88.321,38.063,45.779,21.591,24.016,48.972,12.121,35.836,102.043,61.799,37.532,26.175,18.074,64.702,25.828,39.585,0,29.959,21.788,33.579,87.388,56.87,57.096,89.559,,76.636,40.304,50.686,73.972,49.019,71.879,63.969,51.908,87.75,,178.875,103.575,80.035,179.235,16.409,105.991,70.77,80.101,20.725,38.803,30.969,58.182,81.8,70.265,13.528,36.501,73.53,38.548,104.749,68.945,37.034,103.406,54.897,48.553,9.057,49.153,157.238,81.432,42.112,102.079,70.969,46.115,104.906,82.523,67.778,70.543,,159.942,102.407,68.807,41.076,27.154,73.062,75.769,151.997,50.75,72.826,33.216,76.039,86.792,39.063,72.021,15.931,74.69,41.591,30.111,16.448,10.807,70.162,73.999,67.37,29.756,69.96,76.786,155.83,74.884,64.01,57.351,83.311,80.173,14.051,48.897,62.874,9.626,32.317,77.098,54.758,83.67,145.469,,48.953,60.294,179.338,25.218,77.455,25.303,79.824,53.752,63.739,60.676,28.176,50.168,41.567,26.362,76.441,55.358,12.426,181.566,51.62,52.636,,62.308,84.185,136.058,154.986,56.823,15.529,67.929,106.077,10.103,62.817,58.627,46.342,37.287,56.797,57.644,32.786,,46.557,62.834,73.273,93.684,66.497,,130.388,41.179,40.384,71.239,45.006,63.601,56.625,47.428,128.353,20.933,70.924,57.951,27.284,41.265,59.484,104.383,65.566,47.865,45.294,30.833,153.432,79.099,52.214,55.602,111.041,96.575,69.246,43.837,59.061,74.516,37.438,39.175,25.282,53.861,47.938,96.832,83.241,38.744,79.463,62.566,73.777,43.576,46.015,59.306,47.243,41.437,85.628,67.842,100.02,94.139,71.654,23.62,175.191,9.353,63.656,102.706,44.265,22.549,36.374,,80.394,77.702,65.17,76.173,,96.374,57.298,15.547,78.39,74.966,39.243,61.405,68.823,79.624,102.729,60.773,46.238,171.581,99.632,39.947,179.27,179.5,81.41,123.833,39.616,37.135,97.875,49.462,199.984,131.391,177.323,37.584,,37.442,107.484,195.34,51.426,32.754,69.476,51.933,70.496,94.403
459746,33.811,167.563,61.19,43.127,73.338,59.846,76.053,65.498,112.748,59.369,80.084,58.452,84.065,157.179,49.396,83.951,39.051,48.442,40.326,40.029,84.955,94.546,81.699,66.085,80.17,31.311,56.919,72.441,68.326,41.52,53.533,28.514,85.524,59.847,69.738,58.377,43.279,66.654,38.359,155.863,7.08,101.234,50.976,66.389,56.592,30.844,61.885,30.172,27.897,114.956,72.775,58.142,46.785,27.722,77.615,60.829,60.195,29.838,0,56.789,36.999,100.301,69.783,70.009,102.472,,89.549,60.914,65.014,89.911,61.932,84.792,78.674,72.518,100.663,,191.788,116.488,92.948,192.148,49.978,118.904,83.683,93.014,11.673,51.648,51.579,69.158,94.713,83.569,24.699,49.805,86.443,59.158,117.662,81.858,49.947,116.319,67.674,61.857,42.897,62.066,170.151,94.345,29.076,114.992,83.882,66.725,117.819,95.436,83.717,83.847,,172.855,115.32,84.746,61.686,40.067,89.001,91.708,164.91,63.663,85.739,53.826,88.952,99.705,51.976,84.934,47.636,87.603,62.201,43.415,15.973,41.586,83.466,86.912,87.98,50.366,82.873,89.699,168.743,90.823,76.923,77.961,96.224,93.086,12.593,69.507,76.178,43.171,5.34,93.037,68.062,99.609,158.382,,69.563,73.207,192.251,45.828,93.394,45.913,92.737,66.665,77.043,71.652,48.786,62.936,54.871,46.972,89.354,68.271,22.731,194.479,31.549,73.246,,75.221,100.124,148.971,167.899,69.736,50.543,83.868,118.99,16.293,76.121,40.729,59.255,50.2,37.156,68.62,53.396,,59.47,75.747,89.212,106.988,39.007,,143.301,61.789,60.994,84.152,57.919,41.876,69.929,68.038,141.266,11.881,87.507,33.97,36.602,54.178,43.529,117.296,86.176,68.475,65.904,51.443,166.345,92.012,72.824,68.515,123.954,109.879,82.159,28.838,70.037,90.455,58.048,52.088,45.892,74.471,60.851,110.136,96.154,51.657,92.376,73.542,86.69,28.882,29.162,72.219,60.156,54.741,98.541,78.818,112.933,107.443,84.567,5.445,188.104,42.621,76.569,115.619,28.845,25.945,49.287,,93.307,90.615,78.083,89.086,,109.287,77.908,47.978,91.303,90.905,59.853,72.381,81.736,92.537,115.642,81.383,59.151,184.494,112.545,60.557,192.183,192.413,97.349,136.746,52.529,50.439,110.788,62.375,212.897,144.304,190.236,50.888,,50.355,120.397,208.253,64.73,53.364,80.452,62.909,81.472,115.013
459721,35.476,152.454,34.577,16.489,58.451,33.233,60.944,50.611,97.639,44.26,59.376,43.343,69.178,142.07,30.685,62.009,39.856,21.695,76.445,40.443,58.342,79.437,66.59,66.499,80.584,61.882,35.505,49.756,53.217,72.379,26.92,57.87,70.415,44.738,54.629,43.268,43.693,40.041,22.22,140.754,53.957,86.347,36.089,39.776,0.854,46.804,46.776,33.932,58.46,99.847,57.888,31.529,20.172,42.208,62.506,5.569,33.582,22.069,57.875,0,47.297,85.192,54.674,55.122,87.363,,74.44,34.301,44.683,67.969,46.823,69.905,57.966,45.905,85.554,,176.679,101.379,77.839,177.039,9.316,103.795,68.796,77.905,48.641,47.68,20.863,54.271,79.826,83.983,44.823,50.219,71.334,32.545,102.553,66.749,34.838,101.21,48.894,62.271,17.091,36.8,155.042,79.458,55.83,99.883,68.995,26.24,102.71,80.327,61.775,84.261,,157.746,100.211,62.804,35.073,40.09,67.059,69.766,149.801,48.554,70.852,23.159,74.065,84.818,36.867,70.047,10.944,72.716,35.588,43.829,28.403,22.382,83.88,72.025,61.367,23.753,67.986,74.59,153.634,68.881,62.036,51.348,81.115,77.977,49.561,42.894,76.592,17.365,32.832,71.095,68.476,77.667,143.273,,42.95,58.32,177.142,19.081,71.452,19.166,77.85,51.556,77.457,56.765,22.173,44.165,46.597,20.359,74.245,53.384,47.36,179.37,65.338,46.633,,60.334,78.182,134.084,152.79,54.627,10.648,61.926,103.881,27.714,74.268,72.345,44.146,35.091,70.515,53.733,26.783,,44.361,60.638,67.27,107.577,80.215,,128.192,35.176,34.381,69.043,42.81,77.319,70.343,17.035,126.379,48.849,64.921,71.669,41.002,39.069,73.202,102.187,59.563,16.623,39.291,24.83,151.236,76.903,46.211,53.406,109.067,110.468,67.05,57.555,55.15,68.513,25.8,36.979,19.145,47.858,45.742,110.725,81.045,36.548,77.489,58.655,71.581,57.294,59.733,57.11,45.047,55.155,83.432,63.931,97.824,108.032,69.68,33.274,172.995,17.025,61.46,100.51,57.983,48.495,31.157,,78.198,75.506,62.974,73.977,,94.178,51.295,10.56,76.194,68.963,33.24,57.494,66.849,77.65,100.533,54.77,44.042,169.385,97.436,33.944,177.074,177.304,75.407,121.859,37.42,50.853,95.679,47.266,197.788,129.195,175.127,51.302,,35.246,105.51,193.144,65.144,26.751,65.565,48.022,66.585,47.897
461177,14.638,149.475,51.093,33.03,49.319,49.749,58.548,41.479,94.66,39.082,62.563,38.165,60.046,139.091,29.109,63.664,19.14,35.844,23.854,8.257,74.858,77.041,64.194,24.302,38.666,14.839,36.632,52.154,47.976,25.048,43.436,10.827,68.019,39.56,52.23,38.09,7.837,49.969,28.262,137.775,32.503,77.228,30.689,49.704,46.495,8.335,41.598,15.992,11.417,80.577,48.756,38.081,36.688,12.576,60.11,50.732,50.098,33.234,36.518,46.692,0,82.213,49.433,46.003,84.384,,72.044,50.817,44.727,69.624,41.645,60.786,61.153,50.979,82.575,,173.7,98.4,67.078,174.06,39.881,100.816,59.677,75.509,27.187,25.76,41.482,45.139,70.707,42.065,13.511,10.809,68.455,49.061,99.574,64.353,29.66,98.231,47.387,20.074,32.8,41.779,152.063,70.339,8.787,96.904,59.876,56.628,99.731,70.139,63.43,42.343,,154.767,97.232,64.459,51.589,18.211,68.714,71.421,146.822,43.376,61.733,43.729,64.946,75.699,31.689,60.928,37.539,63.597,52.104,7.783,31.487,31.489,41.962,62.906,74.301,40.269,58.867,71.711,150.655,70.536,52.917,65.234,78.136,75.199,28.107,53.144,34.674,33.074,38.876,72.75,26.279,79.322,140.294,,53.028,49.201,174.163,35.731,73.107,35.816,68.731,47.724,35.539,47.633,38.689,42.649,28.524,36.875,71.849,44.265,14.203,176.391,15.077,60.519,,51.215,79.837,124.965,149.811,51.648,40.446,63.581,100.902,22.274,39.246,24.257,38.968,29.913,20.684,44.601,43.299,,39.183,58.242,68.925,70.113,26.269,,125.213,38.044,37.249,66.647,37.632,28.089,28.146,57.941,117.26,27.395,68.108,17.498,6.706,33.891,27.057,99.208,76.067,58.378,55.807,41.346,148.257,74.507,60.097,51.007,99.948,78.058,64.654,10.512,46.018,70.168,37.151,31.801,35.795,61.744,40.564,78.315,78.066,31.37,68.37,49.523,69.185,10.251,12.69,49.464,39.869,13.238,80.453,54.799,94.845,77.292,60.561,38.301,170.016,32.524,58.481,97.531,10.94,10.382,29,,75.802,73.11,60.578,71.581,,91.199,67.811,37.881,73.798,70.618,49.756,48.362,57.73,68.531,97.554,71.286,38.864,166.406,94.457,42.675,174.095,174.325,77.062,112.74,32.242,8.936,92.7,42.088,194.809,126.216,172.148,9.385,,30.068,96.391,190.165,23.226,43.267,56.433,38.89,57.453,102.286
459140,71.653,97.369,49.941,66.462,42.385,47.923,19.289,43.448,27.805,38.591,17.382,40.617,36.293,86.985,57.378,14.951,62.052,64.113,100.017,70.221,34.187,26.669,22.918,90.071,104.156,89.504,56.159,26.474,36.061,95.951,51.403,92.505,14.858,38.435,34.226,40.542,70.065,40.206,63.751,85.669,96.222,93.759,53.96,43.145,76.161,79.211,36.937,73.007,93.095,44.762,41.822,54.963,56.963,74.615,26.239,80.398,48.272,87.711,100.237,76.358,79.263,0,34.398,62.534,32.278,,12.03,49.996,40.639,25.68,36.984,42.657,19.573,29.847,30.469,,121.594,46.294,27.779,121.954,63.502,48.71,40.123,25.137,90.906,59.195,62.947,51.161,48.04,107.555,77.23,73.791,14.634,48.73,47.468,23.077,50.891,46.125,31.602,85.843,67.064,44.435,99.957,40.646,90.465,30.049,76.407,50.785,47.625,30.267,16.219,107.833,,87.912,45.126,20.45,49.654,62.416,24.77,14.822,94.716,38.862,43.08,57.687,42.43,44.622,49.746,77.459,64.433,44.183,41.423,70.201,95.206,66.959,107.452,45.618,30.357,54.227,75.398,11.376,83.8,17.262,41.437,55.261,11.282,12.624,91.826,34.753,100.164,67.338,102.595,21.991,92.048,13.737,88.188,,34.637,65.732,122.057,68.126,29.163,68.211,44.398,36.142,101.029,40.398,56.791,45.305,54.954,56.726,17.064,51.421,79.767,124.285,88.91,50.546,,42.088,35.893,141.496,97.705,32.267,70.112,14.868,48.796,87.895,81.68,95.917,38.605,50.755,94.087,42.315,51.222,,41.246,20.418,18.82,114.989,103.787,,58.358,55.83,55.035,17.635,46.952,100.891,93.915,63.813,92.665,91.114,11.862,95.241,73.231,48.422,96.774,47.102,32.123,64.25,39.879,52.897,96.151,21.865,50.124,33.356,116.479,117.88,23.378,92.19,39.36,13.569,55.086,49.858,68.19,51.771,41.065,118.137,21.271,49.427,41.97,42.589,21.521,91.929,91.078,39.954,39.085,78.727,23.658,40.664,27.99,115.444,77.092,102.02,117.91,67.994,27.718,45.425,92.618,80.902,54.022,,25.43,20.468,26.508,21.209,,39.093,33.112,67.547,23.426,26.674,47.93,41.425,74.261,39.427,45.448,37.16,44.419,110.589,27.602,45.331,121.989,122.219,33.118,129.271,49.794,74.425,25.845,37.427,142.703,74.11,120.042,74.874,,51.778,71.796,138.059,88.716,57.225,38.461,50.625,37.599,92.313
